id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
17660,唐山市遵化市遵化制药厂家属院,"(117.93658249951787, 40.1955143971781)",117.93658249951787,40.1955143971781,1,70,100
17661,唐山市遵化市遵化福泰铂瑞华府,"(117.99702803999547, 40.20794306616176)",117.99702803999547,40.20794306616176,1,70,100
17662,唐山市遵化市遵化逸翠湾小区,"(117.94681033656283, 40.18829892820513)",117.94681033656283,40.18829892820513,1,70,100
17663,唐山市遵化市遵化铁路小区,"(117.9587811557888, 40.21726662465076)",117.9587811557888,40.21726662465076,1,70,100
17664,唐山市丰南区邮电楼,"(118.10771859239323, 39.55029503667749)",118.10771859239323,39.55029503667749,1,70,100
17665,唐山市路北区部东里,"(118.19476134207136, 39.66878747200029)",118.19476134207136,39.66878747200029,1,70,100
17666,唐山市路北区部东里御景,"(118.20015198360618, 39.67217635082497)",118.20015198360618,39.67217635082497,0,50,100
17667,唐山市路北区部西里,"(118.18506646968547, 39.66886245208015)",118.18506646968547,39.66886245208015,1,70,100
17668,唐山市路北区部西里嘉美广场,"(118.19081230121893, 39.672353933618325)",118.19081230121893,39.672353933618325,0,50,100
17669,唐山市路北区部西里都会佳苑,"(118.1865688856509, 39.670163204558605)",118.1865688856509,39.670163204558605,1,70,100
17670,唐山市路北区郭大里建科楼,"(118.16217872325782, 39.63463329759662)",118.16217872325782,39.63463329759662,1,70,100
17671,唐山市路北区都市花园小区,"(118.19333600071867, 39.68564106928866)",118.19333600071867,39.68564106928866,1,70,100
17672,唐山市路北区配件楼,"(118.17896122611745, 39.666861497224865)",118.17896122611745,39.666861497224865,1,70,100
17673,唐山市遵化市金卓智慧城,"(0, 0)",0.0,0.0,0,0,0
17674,唐山市丰润区金域名邸,"(118.16296438125687, 39.82436698644845)",118.16296438125687,39.82436698644845,1,70,100
17675,唐山市路北区金岸世铭,"(0, 0)",0.0,0.0,0,0,0
17676,唐山市路南区金岸红堡,"(118.14723199753841, 39.60699609081026)",118.14723199753841,39.60699609081026,1,70,100
17677,唐山市路南区金岸红堡 · 天著,"(118.14750517224401, 39.598657579399415)",118.14750517224401,39.598657579399415,1,70,100
17678,唐山市路北区金星里北区,"(118.19495142351727, 39.63415721284085)",118.19495142351727,39.63415721284085,1,70,100
17679,唐山市路北区金星里南区,"(118.1949502557201, 39.63222700053523)",118.1949502557201,39.63222700053523,1,70,57
17680,唐山市迁安市金水豪庭,"(118.69055843100482, 40.01979294503541)",118.69055843100482,40.01979294503541,1,70,100
17681,唐山市丰南区金泰雅园,"(118.10803955695194, 39.568014793443396)",118.10803955695194,39.568014793443396,1,70,100
17682,唐山市路北区金洋御景,"(118.20015198360618, 39.67217635082497)",118.20015198360618,39.67217635082497,0,50,100
17683,唐山市路北区金洋旺座,"(118.16159599247352, 39.636372083321)",118.16159599247352,39.636372083321,1,70,100
17684,唐山市乐亭县金洋澜湾,"(118.98790599887933, 39.2520931180225)",118.98790599887933,39.2520931180225,1,70,100
17685,唐山市路北区金港怡园,"(118.1713708140498, 39.66432003858324)",118.1713708140498,39.66432003858324,1,70,100
17686,唐山市南堡开发区金港明珠北区,"(118.21909760613381, 39.246263012156376)",118.21909760613381,39.246263012156376,1,70,100
17687,唐山市路北区金港静园,"(118.16267315061053, 39.66364648938325)",118.16267315061053,39.66364648938325,1,70,100
17688,唐山市南堡开发区金玉濠庭,"(118.21457948874084, 39.246182263013395)",118.21457948874084,39.246182263013395,1,70,100
17689,唐山市丰南区金盛花苑一期,"(118.10558062527947, 39.549767598416295)",118.10558062527947,39.549767598416295,0,50,100
17690,唐山市丰南区金盛花苑三期,"(118.10087413322105, 39.54819165780148)",118.10087413322105,39.54819165780148,1,70,100
17691,唐山市丰南区金盛花苑二期,"(118.10061110936772, 39.5495982526005)",118.10061110936772,39.5495982526005,1,70,100
17692,唐山市丰南区金盛花苑四期,"(118.10227836439424, 39.547897538498816)",118.10227836439424,39.547897538498816,1,70,100
17693,唐山市丰润区金色名园,"(118.12684782856711, 39.80981384904016)",118.12684782856711,39.80981384904016,1,70,100
17694,唐山市路南区金色和园,"(118.15424578729922, 39.61686554090267)",118.15424578729922,39.61686554090267,1,70,100
17695,唐山市高新区金色河畔,"(118.19201369500797, 39.68759580602034)",118.19201369500797,39.68759580602034,1,75,100
17696,唐山市路北区金色玺园,"(118.20104813318294, 39.6721326145699)",118.20104813318294,39.6721326145699,1,70,100
17697,唐山市路北区金色锦园,"(118.18244485488515, 39.691992389001065)",118.18244485488515,39.691992389001065,1,70,100
17698,唐山市丰润区金谷小区,"(118.14877546606567, 39.832176804438745)",118.14877546606567,39.832176804438745,1,70,100
17699,唐山市路南区金鑫楼,"(118.1680263328056, 39.62402139471775)",118.1680263328056,39.62402139471775,1,70,100
17700,唐山市路北区金隅乐府,"(118.20665454770125, 39.638622374633634)",118.20665454770125,39.638622374633634,1,70,100
17701,唐山市路北区金隅冀东玺唐,"(118.21945504189624, 39.638078110681896)",118.21945504189624,39.638078110681896,1,70,100
17702,唐山市路北区金鼎园,"(118.21967063521863, 39.66591942237195)",118.21967063521863,39.66591942237195,1,70,100
17703,唐山市丰南区鎏金花园,"(118.13106707971691, 39.57218947606098)",118.13106707971691,39.57218947606098,1,70,100
17704,唐山市丰润区鑫华楼,"(118.16577562835033, 39.82865005038104)",118.16577562835033,39.82865005038104,1,70,100
17705,唐山市遵化市鑫源小区,"(117.96918640817198, 40.21633690954064)",117.96918640817198,40.21633690954064,1,70,100
17706,唐山市路北区钓鱼台北楼,"(118.19816583012361, 39.65887459155477)",118.19816583012361,39.65887459155477,1,70,100
17707,唐山市路北区钓鱼台南楼,"(118.19866367103725, 39.65530506761112)",118.19866367103725,39.65530506761112,1,70,100
17708,唐山市路北区钢丰楼,"(118.19638772419715, 39.65490919077877)",118.19638772419715,39.65490919077877,1,70,100
17709,唐山市路北区钢北里,"(118.21856194655822, 39.68226542001908)",118.21856194655822,39.68226542001908,1,70,100
17710,唐山市路北区钢啟新村,"(0, 0)",0.0,0.0,0,0,0
17711,唐山市路北区钢城·水岸,"(118.2057231845485, 39.66454082741777)",118.2057231845485,39.66454082741777,1,70,100
17712,唐山市路北区钢城·水岸西区,"(118.20461350775203, 39.66442126826923)",118.20461350775203,39.66442126826923,1,70,100
17713,唐山市路北区钢城•水岸东区,"(118.20701701397452, 39.664724331558915)",118.20701701397452,39.664724331558915,1,70,100
17714,唐山市路北区钢城春邑,"(118.22469899014128, 39.64021318979328)",118.22469899014128,39.64021318979328,1,70,100
17715,唐山市路北区钢窑里和顺园,"(118.22210971433933, 39.67719785096466)",118.22210971433933,39.67719785096466,1,70,100
17716,唐山市路北区铂悦山,"(118.15855154526965, 39.657959556811825)",118.15855154526965,39.657959556811825,1,70,100
17717,唐山市路北区铂悦景苑,"(118.16060632929317, 39.65673724632188)",118.16060632929317,39.65673724632188,1,70,100
17718,唐山市路北区铂悦派,"(118.15528099456893, 39.67038251665895)",118.15528099456893,39.67038251665895,1,70,100
17719,唐山市丰南区银丰家园兴旺楼,"(118.10862013180304, 39.55449715092372)",118.10862013180304,39.55449715092372,1,70,100
17720,唐山市丰南区银丰家园永翠楼,"(118.10514395897106, 39.551741507020594)",118.10514395897106,39.551741507020594,1,70,24
17721,唐山市丰南区银丰家园泰铭楼,"(118.10514395897106, 39.551741507020594)",118.10514395897106,39.551741507020594,1,70,57
17722,唐山市丰南区银丰家园盛唐园,"(118.10936006605161, 39.55546558142624)",118.10936006605161,39.55546558142624,1,70,100
17723,唐山市丰南区银丰小区,"(118.10429955179168, 39.55372947613044)",118.10429955179168,39.55372947613044,1,70,100
17724,唐山市丰南区银城花园,"(118.11104816176596, 39.53241364133592)",118.11104816176596,39.53241364133592,1,70,100
17725,唐山市丰南区银城花园金惠组团,"(118.11525187223044, 39.535901491114394)",118.11525187223044,39.535901491114394,0,50,100
17726,唐山市路北区银安花园,"(118.15282619510181, 39.63541903165597)",118.15282619510181,39.63541903165597,1,70,100
17727,唐山市开平区银联花苑,"(118.21623353867635, 39.70462102675752)",118.21623353867635,39.70462102675752,1,70,100
17728,唐山市丰南区锦盛花苑,"(118.10103699601, 39.549691097278014)",118.10103699601,39.549691097278014,1,70,100
17729,唐山市丰南区锦绣天地,"(118.12343687271516, 39.57080211485529)",118.12343687271516,39.57080211485529,1,70,100
17730,唐山市丰润区锦绣家园,"(118.17063061030957, 39.829328347760836)",118.17063061030957,39.829328347760836,1,70,100
17731,唐山市遵化市锦绣花园小区,"(117.97456339546305, 40.18179632420456)",117.97456339546305,40.18179632420456,1,70,100
17732,唐山市路北区锦绣苑,"(118.18912716991277, 39.652348261738396)",118.18912716991277,39.652348261738396,1,70,100
17733,唐山市丰南区锦绣观邸,"(118.12320457091029, 39.58078625043673)",118.12320457091029,39.58078625043673,1,70,100
17734,唐山市丰南区锦绣阅山,"(118.08110602216846, 39.58646991744159)",118.08110602216846,39.58646991744159,1,70,100
17735,唐山市开平区锦绣香居,"(118.27873889368833, 39.68754749874371)",118.27873889368833,39.68754749874371,1,80,100
17736,唐山市迁安市锦鸿嘉苑,"(118.70347300999957, 40.00756113590359)",118.70347300999957,40.00756113590359,0,50,100
17737,唐山市丰润区镇中楼,"(118.09549085779139, 39.8318894430449)",118.09549085779139,39.8318894430449,1,70,100
17738,唐山市丰润区镇政府楼,"(118.11372097998034, 39.83129719355404)",118.11372097998034,39.83129719355404,1,70,100
17739,唐山市路北区闻新园,"(118.14786359614247, 39.64099003927547)",118.14786359614247,39.64099003927547,1,70,100
17740,唐山市丰润区阳光公寓,"(118.15301735451432, 39.84768594193033)",118.15301735451432,39.84768594193033,1,70,100
17741,唐山市丰南区阳光家园城北楼,"(118.11113880079192, 39.57125917194637)",118.11113880079192,39.57125917194637,1,70,57
17742,唐山市丰润区阳光小区西区,"(118.04446449973867, 39.912327298735164)",118.04446449973867,39.912327298735164,1,70,57
17743,唐山市路北区阳春楼,"(118.13055998625653, 39.63008180885612)",118.13055998625653,39.63008180885612,1,70,100
17744,唐山市丰南区陽光家園,"(0, 0)",0.0,0.0,0,0,0
17745,唐山市路北区雅颂居,"(118.15621720857142, 39.658112387489005)",118.15621720857142,39.658112387489005,1,70,100
17746,唐山市丰南区青青家園,"(118.10835019099729, 39.563216428640274)",118.10835019099729,39.563216428640274,1,70,57
17747,唐山市遵化市领秀嘉园,"(117.94314893313471, 40.194323905677365)",117.94314893313471,40.194323905677365,1,70,100
17748,唐山市丰润区颐和家园,"(118.16713287814535, 39.82905198724162)",118.16713287814535,39.82905198724162,1,70,100
17749,唐山市路北区颐祥园小区,"(118.2148029871517, 39.67323045555137)",118.2148029871517,39.67323045555137,1,70,100
17750,唐山市路南区風華時代,"(0, 0)",0.0,0.0,0,0,0
17751,唐山市路北区风华楼,"(118.18190614107081, 39.66960787457925)",118.18190614107081,39.66960787457925,1,70,100
17752,唐山市迁安市香巴拉家园,"(118.70385056780542, 39.99595055084787)",118.70385056780542,39.99595055084787,1,70,100
17753,唐山市曹妃甸区香醍溪岸,"(118.41868123789915, 39.27323370779838)",118.41868123789915,39.27323370779838,1,70,100
17754,唐山市路北区馨园,"(118.16843021096287, 39.637348737429825)",118.16843021096287,39.637348737429825,1,70,100
17755,唐山市遵化市馨梦园小区,"(117.97205424851258, 40.18380559304341)",117.97205424851258,40.18380559304341,1,70,100
17756,唐山市路北区馨秀园南区,"(118.17469274782569, 39.65506626409119)",118.17469274782569,39.65506626409119,1,70,100
17757,唐山市路南区马家屯社区,"(118.21892333486487, 39.62155699283366)",118.21892333486487,39.62155699283366,1,70,100
17758,唐山市开平区马矿新区小区,"(118.24827852164215, 39.70646003798002)",118.24827852164215,39.70646003798002,1,70,100
17759,唐山市路北区骏安园北区,"(118.1203484085413, 39.65231860970459)",118.1203484085413,39.65231860970459,1,70,100
17760,唐山市路北区骏安园南区,"(118.12052079336867, 39.650330227558875)",118.12052079336867,39.650330227558875,1,70,100
17761,唐山市路北区高各庄社区,"(118.21833844814734, 39.66394171040184)",118.21833844814734,39.66394171040184,1,70,100
17762,唐山市路北区高第花园,"(118.2094763049692, 39.63494677266843)",118.2094763049692,39.63494677266843,1,70,100
17763,唐山市路北区鹤祥园小区,"(118.18081802360658, 39.67166643989462)",118.18081802360658,39.67166643989462,1,70,100
17764,唐山市路北区鹤祥雅居,"(118.17799402057486, 39.672239872479054)",118.17799402057486,39.672239872479054,1,70,100
17765,唐山市路北区鹭港13区南区,"(118.14062774525961, 39.647193267896036)",118.14062774525961,39.647193267896036,1,70,100
17766,唐山市路北区鹭港21区,"(118.13923429375252, 39.64851144594927)",118.13923429375252,39.64851144594927,0,50,57
17767,唐山市路北区鹭港七区,"(118.1385019951008, 39.650277866212036)",118.1385019951008,39.650277866212036,1,70,100
17768,唐山市路北区鹭港九区,"(118.1384974137427, 39.64623175488649)",118.1384974137427,39.64623175488649,1,70,100
17769,唐山市路北区鹭港五区,"(118.13802544402775, 39.65218111298675)",118.13802544402775,39.65218111298675,1,70,100
17770,唐山市路北区鹭港八区北区,"(118.13748996411326, 39.64930327119445)",118.13748996411326,39.64930327119445,1,70,100
17771,唐山市路北区鹭港八区南区,"(118.13646203311819, 39.64734188625569)",118.13646203311819,39.64734188625569,0,50,100
17772,唐山市路北区鹭港六区,"(118.13808024066385, 39.65128293320041)",118.13808024066385,39.65128293320041,1,70,100
17773,唐山市路北区鹭港十一区,"(118.14064616052256, 39.65125328070596)",118.14064616052256,39.65125328070596,1,70,100
17774,唐山市路北区鹭港十七区,"(118.14219960024096, 39.650014808867276)",118.14219960024096,39.650014808867276,1,70,100
17775,唐山市路北区鹭港十二区,"(118.1405177926652, 39.64996133615797)",118.1405177926652,39.64996133615797,1,70,100
17776,唐山市路北区鹭港十五区,"(118.14190747128912, 39.652333539887145)",118.14190747128912,39.652333539887145,1,70,100
17777,唐山市路北区鹭港十六区,"(118.14224568331363, 39.65142327890767)",118.14224568331363,39.65142327890767,1,70,100
17778,唐山市路北区鹭港十区,"(118.14058031472868, 39.65215541912508)",118.14058031472868,39.65215541912508,1,70,100
17779,唐山市路北区鹭港十四区,"(118.14056306726289, 39.64626481254558)",118.14056306726289,39.64626481254558,1,70,100
17780,唐山市路北区鹭港四区,"(118.135662002231, 39.64629884247211)",118.135662002231,39.64629884247211,1,70,100
17781,唐山市路北区鹭港小区,"(118.14245804273618, 39.64606806368014)",118.14245804273618,39.64606806368014,0,50,100
17782,唐山市路北区鹭港陈家屯东区,"(118.1419018119644, 39.64992001630858)",118.1419018119644,39.64992001630858,0,50,57
17783,唐山市路北区鹭港陈家屯西区,"(118.1419018119644, 39.64992001630858)",118.1419018119644,39.64992001630858,0,50,57
17784,唐山市遵化市黄金公寓,"(117.98281801462478, 40.18901249039847)",117.98281801462478,40.18901249039847,1,70,100
17785,唐山市遵化市黎明园东区,"(117.95880226596827, 40.18055053499968)",117.95880226596827,40.18055053499968,1,70,100
17786,唐山市遵化市黎明园西区,"(117.95563520006229, 40.18080761871979)",117.95563520006229,40.18080761871979,1,70,100
17787,唐山市丰润区鼎旺大观,"(118.15712728188358, 39.84512488642932)",118.15712728188358,39.84512488642932,1,70,100
17788,唐山市丰润区鼎旺枫景,"(0, 0)",0.0,0.0,0,0,0
17789,唐山市丰润区鼎旺瑞景,"(0, 0)",0.0,0.0,0,0,0
17790,唐山市丰润区鼎盛容郡,"(118.17197276857203, 39.84795398681198)",118.17197276857203,39.84795398681198,1,70,100
17791,唐山市丰润区鼎盛新城,"(118.10536458280431, 39.82826972159114)",118.10536458280431,39.82826972159114,1,70,100
17792,唐山市路北区龙云楼,"(118.16971128445066, 39.64958188705948)",118.16971128445066,39.64958188705948,1,70,100
17793,唐山市遵化市龙凤书香苑1期,"(117.95711596686495, 40.21783615488981)",117.95711596686495,40.21783615488981,1,70,100
17794,唐山市遵化市龙凤书香苑二期,"(117.95641699534764, 40.21571915839117)",117.95641699534764,40.21571915839117,1,70,100
17795,唐山市丰南区龙凤嘉苑,"(118.029176507756, 39.47661625735797)",118.029176507756,39.47661625735797,1,70,100
17796,唐山市遵化市龙凤祥苑,"(117.98425171021871, 40.212148142486)",117.98425171021871,40.212148142486,1,70,100
17797,唐山市遵化市龙华名苑,"(117.98002374550545, 40.212360820592856)",117.98002374550545,40.212360820592856,1,70,100
17798,唐山市高新区龙华里益民园,"(118.20034853285175, 39.68464670926787)",118.20034853285175,39.68464670926787,1,70,100
17799,唐山市路北区龙庭时代,"(118.1861827939427, 39.64904896031167)",118.1861827939427,39.64904896031167,1,70,100
17800,唐山市路北区龙悦新居,"(118.19068896387242, 39.67599108620873)",118.19068896387242,39.67599108620873,1,70,100
17801,唐山市路北区龙成里恒泰悦季,"(118.15138297746948, 39.68232192167587)",118.15138297746948,39.68232192167587,1,70,100
17802,唐山市路北区龙泉北楼,"(118.20578103542334, 39.679496087598075)",118.20578103542334,39.679496087598075,1,70,100
17803,唐山市高新区龙泉北里新景楼,"(118.20020992431157, 39.67786842090503)",118.20020992431157,39.67786842090503,1,70,100
17804,唐山市路北区龙泉南楼,"(118.20625605937703, 39.6750916216862)",118.20625605937703,39.6750916216862,1,70,100
17805,唐山市路北区龙泉西里,"(118.19935392899112, 39.675904729241275)",118.19935392899112,39.675904729241275,1,70,100
17806,唐山市路北区龙泽园公寓,"(118.1889586477991, 39.6780757686876)",118.1889586477991,39.6780757686876,1,70,100
17807,唐山市高新区龙泽国际,"(118.19779914181444, 39.6960671677192)",118.19779914181444,39.6960671677192,1,70,100
17808,唐山市路北区龙泽苑,"(118.19833372342343, 39.693931676345734)",118.19833372342343,39.693931676345734,1,70,100
17809,唐山市遵化市龙源小区,"(117.95886918972877, 40.211512583564556)",117.95886918972877,40.211512583564556,1,70,100
17810,唐山市遵化市龙源小区三期,"(117.96036971925264, 40.21048464313984)",117.96036971925264,40.21048464313984,1,70,100
17811,唐山市路北区龙源新居,"(118.19252240541829, 39.67472230814436)",118.19252240541829,39.67472230814436,1,70,100
17812,唐山市遵化市龙祥源,"(117.96454432461861, 40.17370434649019)",117.96454432461861,40.17370434649019,1,70,100
17813,唐山市路北区龙福里公交楼,"(118.13144921888085, 39.62449803608268)",118.13144921888085,39.62449803608268,1,70,100
17814,唐山市路北区龙福里新河西楼,"(118.13301164165435, 39.62586548727125)",118.13301164165435,39.62586548727125,0,50,100
17815,唐山市丰润区龙腾家园,"(118.15975491533081, 39.82876835291187)",118.15975491533081,39.82876835291187,1,70,100
17816,唐山市丰润区龙腾花园,"(118.15662935113939, 39.83965476985537)",118.15662935113939,39.83965476985537,1,70,100
17817,邯郸市丛台区26中家属院,"(114.52691697361512, 36.60806089643523)",114.52691697361512,36.60806089643523,0,50,100
17818,邯郸市邯山区29中家属院,"(114.5073518796078, 36.58135723396222)",114.5073518796078,36.58135723396222,1,70,100
17819,邯郸市邯山区一三八家属院,"(114.50546103633985, 36.60605110267482)",114.50546103633985,36.60605110267482,1,70,100
17820,邯郸市丛台区七一八所社区,"(114.51162260366334, 36.62206823247158)",114.51162260366334,36.62206823247158,1,70,100
17821,邯郸市丛台区七中家属院,"(114.48982153741113, 36.62895291478064)",114.48982153741113,36.62895291478064,0,50,100
17822,邯郸市丛台区万和公寓,"(114.49058644455287, 36.64345485001014)",114.49058644455287,36.64345485001014,1,70,100
17823,邯郸市丛台区万浩俪城北院,"(114.52540593391677, 36.65329555328967)",114.52540593391677,36.65329555328967,1,70,100
17824,邯郸市丛台区万浩俪城南院,"(114.52451840807291, 36.65128658725005)",114.52451840807291,36.65128658725005,1,70,100
17825,邯郸市丛台区万浩吉祥小区,"(114.53937835748008, 36.64762465207446)",114.53937835748008,36.64762465207446,1,70,100
17826,邯郸市邯山区万浩家园,"(114.48718905311414, 36.60504383202491)",114.48718905311414,36.60504383202491,1,70,100
17827,邯郸市丛台区万浩枫景,"(114.5482440040497, 36.626145938761105)",114.5482440040497,36.626145938761105,1,70,100
17828,邯郸市丛台区万浩金百合东区,"(114.49615548956199, 36.64829663772149)",114.49615548956199,36.64829663772149,1,70,100
17829,邯郸市丛台区万瑞佳苑,"(114.52273913434931, 36.63838491934878)",114.52273913434931,36.63838491934878,0,50,100
17830,邯郸市邯山区万里小区,"(114.50938240938255, 36.59697026710841)",114.50938240938255,36.59697026710841,0,50,100
17831,邯郸市复兴区三合小区,"(114.47067047241336, 36.62246056719788)",114.47067047241336,36.62246056719788,1,70,100
17832,邯郸市丛台区三里铺住宅楼,"(114.50406399161072, 36.63771900034875)",114.50406399161072,36.63771900034875,1,70,100
17833,邯郸市邯山区上都名苑,"(114.49183841294213, 36.59029902055468)",114.49183841294213,36.59029902055468,1,70,100
17834,邯郸市丛台区丛东街道中煤社区新春厂街16号院,"(114.5200370313753, 36.62641399834626)",114.5200370313753,36.62641399834626,1,70,100
17835,邯郸市丛台区丛南小区,"(114.49625906418727, 36.618846492953054)",114.49625906418727,36.618846492953054,1,70,100
17836,邯郸市丛台区丛台区望岭路甲11号院,"(114.50492555642533, 36.63082012014971)",114.50492555642533,36.63082012014971,0,80,99
17837,邯郸市丛台区丛台花园,"(114.51618689395953, 36.612770656965466)",114.51618689395953,36.612770656965466,1,70,100
17838,邯郸市丛台区丛台路13号院,"(114.49426976663544, 36.626210672847535)",114.49426976663544,36.626210672847535,1,80,100
17839,邯郸市丛台区丛台路17号院,"(114.4942298818708, 36.62473603992452)",114.4942298818708,36.62473603992452,0,80,99
17840,邯郸市丛台区丛台路24号院,"(114.49875204163858, 36.62573718590852)",114.49875204163858,36.62573718590852,1,70,100
17841,邯郸市丛台区丛台路30号院,"(114.50404225261738, 36.62456884306715)",114.50404225261738,36.62456884306715,1,80,100
17842,邯郸市丛台区丛台路47号院,"(114.51022825385074, 36.623548492601756)",114.51022825385074,36.623548492601756,1,80,100
17843,邯郸市丛台区丛台路53号院,"(114.51334465532597, 36.6221447009705)",114.51334465532597,36.6221447009705,1,80,100
17844,邯郸市丛台区丛台路四十八号院,"(114.49593935725628, 36.62441909693545)",114.49593935725628,36.62441909693545,1,80,99
17845,邯郸市丛台区丛台路四十六号院,"(114.51251551934024, 36.62379780665871)",114.51251551934024,36.62379780665871,1,70,100
17846,邯郸市丛台区丛台路四十四号院,"(114.51035877764134, 36.62405508516816)",114.51035877764134,36.62405508516816,1,80,100
17847,邯郸市丛台区丛台路甲五十号院,"(114.51555125298067, 36.624432420587674)",114.51555125298067,36.624432420587674,1,80,100
17848,邯郸市邯山区东城尚品,"(114.54720143067483, 36.59477220225115)",114.54720143067483,36.59477220225115,1,70,100
17849,邯郸市丛台区东尚名品,"(114.57147669979317, 36.605237146159766)",114.57147669979317,36.605237146159766,1,70,100
17850,邯郸市丛台区东尚名筑,"(114.57433672487582, 36.60869933476418)",114.57433672487582,36.60869933476418,1,70,100
17851,邯郸市丛台区东尚香樟园,"(114.57131590310688, 36.608112319345466)",114.57131590310688,36.608112319345466,1,70,100
17852,邯郸市丛台区东庄小区,"(114.51949697010271, 36.61850287617162)",114.51949697010271,36.61850287617162,1,70,100
17853,邯郸市丛台区东方新城,"(114.59089851407164, 36.67211678059036)",114.59089851407164,36.67211678059036,1,70,100
17854,邯郸市丛台区东方萬博園,"(0, 0)",0.0,0.0,0,0,0
17855,邯郸市丛台区东部美的城,"(114.57483052341466, 36.639881586948384)",114.57483052341466,36.639881586948384,1,70,100
17856,邯郸市丛台区东风剧团家属院,"(114.48808259760492, 36.6201829990882)",114.48808259760492,36.6201829990882,1,70,100
17857,邯郸市丛台区东风苑,"(114.48840670623292, 36.62072335920531)",114.48840670623292,36.62072335920531,1,70,100
17858,邯郸市丛台区中华北大街甲25号院,"(114.50040582208244, 36.61514614053231)",114.50040582208244,36.61514614053231,0,80,99
17859,邯郸市邯山区中华南4号院,"(114.4954907434846, 36.58122986333438)",114.4954907434846,36.58122986333438,1,70,100
17860,邯郸市邯山区中华南五号院,"(114.49832399906308, 36.60896202360967)",114.49832399906308,36.60896202360967,1,70,100
17861,邯郸市邯山区中华南大街13号院,"(114.49882875692913, 36.60784057422269)",114.49882875692913,36.60784057422269,1,80,100
17862,邯郸市邯山区中华巷19号院,"(114.503859267785, 36.6071669289634)",114.503859267785,36.6071669289634,1,80,100
17863,邯郸市邯山区中华巷66号院,"(114.50929787883406, 36.606459091677614)",114.50929787883406,36.606459091677614,1,80,100
17864,邯郸市邯山区中华巷人委院,"(114.50151307345405, 36.60804199307504)",114.50151307345405,36.60804199307504,1,70,100
17865,邯郸市邯山区中原报社家属院,"(114.50686796242957, 36.590799023822875)",114.50686796242957,36.590799023822875,1,70,100
17866,邯郸市丛台区中央公园,"(114.5050382039363, 36.62121715318918)",114.5050382039363,36.62121715318918,1,70,100
17867,邯郸市邯山区中柳林小区,"(114.53231902362992, 36.60412889690036)",114.53231902362992,36.60412889690036,1,70,100
17868,邯郸市复兴区中煤49处住宅区,"(114.46045188791514, 36.63267207518295)",114.46045188791514,36.63267207518295,1,70,100
17869,邯郸市复兴区中煤一建岭北小区,"(114.46297370097331, 36.635059827554876)",114.46297370097331,36.635059827554876,1,70,100
17870,邯郸市复兴区中煤三十一小区,"(114.46781017783904, 36.63279523316198)",114.46781017783904,36.63279523316198,1,70,100
17871,邯郸市丛台区中煤地质局家属院,"(114.51584751413785, 36.62952087210407)",114.51584751413785,36.62952087210407,1,70,100
17872,邯郸市丛台区中煤建安小区,"(114.5198350024661, 36.62359490866992)",114.5198350024661,36.62359490866992,1,70,100
17873,邯郸市丛台区中煤水文一队家属院,"(114.5205813146838, 36.632629864025105)",114.5205813146838,36.632629864025105,1,70,100
17874,邯郸市丛台区中煤水文局家属院,"(114.51585074803769, 36.6308229439483)",114.51585074803769,36.6308229439483,1,70,100
17875,邯郸市复兴区中煤特凿处家属院东院,"(114.46453899832444, 36.635031735932614)",114.46453899832444,36.635031735932614,1,70,100
17876,邯郸市丛台区中煤社区,"(114.51749698271529, 36.623370938208765)",114.51749698271529,36.623370938208765,1,70,100
17877,邯郸市丛台区中煤设计社区,"(114.51749698271529, 36.623370938208765)",114.51749698271529,36.623370938208765,1,70,100
17878,邯郸市丛台区中船汉光家园,"(114.58604002872093, 36.67474803296108)",114.58604002872093,36.67474803296108,1,70,100
17879,邯郸市复兴区丰泰小区北区,"(114.4544411460868, 36.64192712278324)",114.4544411460868,36.64192712278324,1,70,100
17880,邯郸市复兴区丰泰小区南区,"(114.45373139490336, 36.63797586998771)",114.45373139490336,36.63797586998771,1,70,100
17881,邯郸市复兴区丰逸小区,"(114.45074183416614, 36.64189411085439)",114.45074183416614,36.64189411085439,1,70,100
17882,邯郸市邯山区书香门邸小区,"(114.49446236333677, 36.600841645745135)",114.49446236333677,36.600841645745135,1,70,100
17883,邯郸市邯山区二中家属院,"(114.49565710966505, 36.6026823036083)",114.49565710966505,36.6026823036083,1,70,100
17884,邯郸市丛台区五中家属院,"(114.5135596198345, 36.6284767657648)",114.5135596198345,36.6284767657648,0,50,100
17885,邯郸市丛台区五十亩地,"(114.51645467883206, 36.61654607769304)",114.51645467883206,36.61654607769304,1,70,100
17886,邯郸市丛台区五十亩地小区,"(114.51645467883206, 36.61654607769304)",114.51645467883206,36.61654607769304,1,70,100
17887,邯郸市邯山区五金公司楼,"(0, 0)",0.0,0.0,0,0,0
17888,邯郸市丛台区亚太世纪花园,"(114.52517201516198, 36.62885292083718)",114.52517201516198,36.62885292083718,1,70,100
17889,邯郸市丛台区亚太新村康乐苑,"(114.52142653033813, 36.62767644352685)",114.52142653033813,36.62767644352685,1,70,100
17890,邯郸市丛台区亚太新村清水苑,"(114.52086320295282, 36.6306302013534)",114.52086320295282,36.6306302013534,0,50,100
17891,邯郸市丛台区交警支队宿舍,"(0, 0)",0.0,0.0,0,0,0
17892,邯郸市邯山区交通局家属院(中华南大街),"(114.49927871815908, 36.60066056178939)",114.49927871815908,36.60066056178939,1,70,100
