id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
1082,北京市东城区什锦花园胡同21号院,"(116.4215269264016, 39.936288864733925)",116.4215269264016,39.936288864733925,1,80,100
1083,北京市东城区什锦花园胡同22号院,"(116.42167200274146, 39.935784105457635)",116.42167200274146,39.935784105457635,1,75,100
1084,北京市东城区什锦花园胡同45号院,"(116.41863815554261, 39.93647440552769)",116.41863815554261,39.93647440552769,1,70,100
1085,北京市海淀区今典花园,"(116.36635964943952, 39.959313279476234)",116.36635964943952,39.959313279476234,1,70,100
1086,北京市海淀区今日家园,"(116.28806918017567, 39.907773110828956)",116.28806918017567,39.907773110828956,1,70,100
1087,北京市丰台区今日草桥,"(0, 0)",0.0,0.0,0,0,0
1088,北京市顺义区仓上家园,"(116.66321323911409, 40.12185174874352)",116.66321323911409,40.12185174874352,1,70,100
1089,北京市顺义区仓上小区,"(116.65863412677697, 40.119322273539304)",116.65863412677697,40.119322273539304,1,70,100
1090,北京市东城区仓南胡同,"(116.43663956914872, 39.93340824947825)",116.43663956914872,39.93340824947825,0,30,100
1091,北京市东城区仓南胡同12号院,"(116.43677530311128, 39.93280388152434)",116.43677530311128,39.93280388152434,1,70,100
1092,北京市东城区仓南胡同14号院,"(116.4357061398933, 39.93343757214866)",116.4357061398933,39.93343757214866,1,80,100
1093,北京市东城区仓夹道,"(116.4381873495424, 39.943338712707096)",116.4381873495424,39.943338712707096,0,30,100
1094,北京市房山区仓房小区,"(115.99205559598349, 39.70968226507515)",115.99205559598349,39.70968226507515,1,70,100
1095,北京市朝阳区仓营村8号,"(116.36387251097405, 40.031441843989874)",116.36387251097405,40.031441843989874,1,80,100
1096,北京市顺义区仙泽园,"(116.82286440621381, 40.156538681647696)",116.82286440621381,40.156538681647696,1,70,100
1097,北京市朝阳区仟村商务大厦,"(116.40718871283464, 39.97789946932226)",116.40718871283464,39.97789946932226,1,75,100
1098,北京市密云区众智慧谷,"(116.81690073559417, 40.34333924248553)",116.81690073559417,40.34333924248553,1,70,100
1099,北京市大兴区众美MIMO公馆,"(116.32931254207197, 39.63658698870369)",116.32931254207197,39.63658698870369,1,70,100
1100,北京市大兴区众美光合原筑,"(116.33850984303588, 39.71690939924962)",116.33850984303588,39.71690939924962,1,70,100
1101,北京市大兴区众美城,"(116.32937218955784, 39.63831780683634)",116.32937218955784,39.63831780683634,1,70,100
1102,北京市朝阳区优士阁,"(116.46563489473868, 39.89868021809092)",116.46563489473868,39.89868021809092,1,75,100
1103,北京市顺义区优山美地C区,"(116.52553803834935, 40.085971536713664)",116.52553803834935,40.085971536713664,1,70,100
1104,北京市顺义区优山美地D区,"(116.50624486141992, 40.092202855389026)",116.50624486141992,40.092202855389026,1,70,100
1105,北京市朝阳区优点社区,"(116.59509607975072, 39.93685233181558)",116.59509607975072,39.93685233181558,1,70,100
1106,北京市丰台区优筑,"(116.32437338888646, 39.857700035752316)",116.32437338888646,39.857700035752316,0,50,100
1107,北京市海淀区会城门小区,"(116.33883574827489, 39.908879482096275)",116.33883574827489,39.908879482096275,1,70,100
1108,北京市顺义区会展誉景,"(116.54918368513574, 40.085511225274175)",116.54918368513574,40.085511225274175,1,70,100
1109,北京市房山区伟业嘉园西里,"(116.16598461051991, 39.739182605376314)",116.16598461051991,39.739182605376314,1,70,100
1110,北京市朝阳区传媒家属楼,"(0, 0)",0.0,0.0,0,0,0
1111,北京市朝阳区伯宁花园,"(116.4801403727916, 39.951675824646)",116.4801403727916,39.951675824646,1,70,100
1112,北京市西城区似海怡家,"(116.36936771527024, 39.89455178462611)",116.36936771527024,39.89455178462611,1,70,100
1113,北京市大兴区住总万科橙,"(116.33026384760704, 39.695619615994296)",116.33026384760704,39.695619615994296,1,70,100
1114,北京市朝阳区住总香榭8号,"(116.48215859578086, 39.8968663787113)",116.48215859578086,39.8968663787113,1,70,100
1115,北京市朝阳区住欣家园,"(116.61757258191588, 39.92873112146793)",116.61757258191588,39.92873112146793,1,70,100
1116,北京市朝阳区住邦2000,"(116.50123779633783, 39.920763396932365)",116.50123779633783,39.920763396932365,1,75,100
1117,北京市房山区体育场路26号院,"(116.15640517039205, 39.747256677697436)",116.15640517039205,39.747256677697436,1,80,100
1118,北京市房山区体育场路5号院,"(116.15239495493441, 39.74865656090927)",116.15239495493441,39.74865656090927,1,80,100
1119,北京市房山区体育场路6号院,"(116.15453525764248, 39.747570400487966)",116.15453525764248,39.747570400487966,1,80,100
1120,北京市东城区体育馆西路2号院,"(116.42996488971792, 39.89312686886908)",116.42996488971792,39.89312686886908,1,80,100
1121,北京市东城区体育馆西路55号,"(116.43137963106558, 39.8882255174752)",116.43137963106558,39.8882255174752,1,80,100
1122,北京市东城区体育馆西路甲53号院,"(116.43102381225309, 39.88811735270429)",116.43102381225309,39.88811735270429,1,80,100
1123,北京市东城区体育馆路,"(116.43242166545716, 39.8900697591692)",116.43242166545716,39.8900697591692,0,30,100
1124,北京市东城区体育馆路12号,"(116.4277751802068, 39.88981267556901)",116.4277751802068,39.88981267556901,1,80,100
1125,北京市东城区体育馆路13号,"(116.42921246902276, 39.89041355073942)",116.42921246902276,39.89041355073942,1,80,100
1126,北京市东城区体育馆路甲6号,"(116.43129213610891, 39.88978873179796)",116.43129213610891,39.88978873179796,1,80,100
1127,北京市东城区体育馆路甲8号,"(116.42878092305578, 39.88968582884779)",116.42878092305578,39.88968582884779,1,80,100
1128,北京市大兴区佟馨家园,"(116.32018288351297, 39.73122050207975)",116.32018288351297,39.73122050207975,1,70,100
1129,北京市大兴区佟馨家园A区,"(116.31858785224944, 39.731793019865485)",116.31858785224944,39.731793019865485,1,70,100
1130,北京市大兴区佟馨家园B区,"(116.31765918401324, 39.73045771560579)",116.31765918401324,39.73045771560579,1,70,100
1131,北京市大兴区佟馨家园C区,"(116.32049711078037, 39.73022250347461)",116.32049711078037,39.73022250347461,1,70,100
1132,北京市大兴区佟馨家园D区,"(116.3236033614033, 39.731799193098745)",116.3236033614033,39.731799193098745,1,70,100
1133,北京市西城区佟麟阁路,"(116.37498221453815, 39.909491327006094)",116.37498221453815,39.909491327006094,0,30,100
1134,北京市西城区佟麟阁路62号院,"(116.37714021386476, 39.90698773680288)",116.37714021386476,39.90698773680288,1,80,100
1135,北京市昌平区佰嘉城,"(116.31826167751878, 40.08873113150573)",116.31826167751878,40.08873113150573,1,70,100
1136,北京市房山区佳世苑小区,"(116.12841352154838, 39.726106194913136)",116.12841352154838,39.726106194913136,1,70,100
1137,北京市大兴区佳和园小区,"(116.45220244261742, 39.81218737322629)",116.45220244261742,39.81218737322629,1,70,100
1138,北京市大兴区佳和园新区,"(116.45220244261742, 39.81218737322629)",116.45220244261742,39.81218737322629,1,70,57
1139,北京市大兴区佳和园老区,"(116.45601592916837, 39.8125055088393)",116.45601592916837,39.8125055088393,1,70,100
1140,北京市顺义区佳和宜园,"(116.6553458794577, 40.18033913441057)",116.6553458794577,40.18033913441057,1,70,100
1141,北京市朝阳区佳境天城,"(116.48330222852562, 39.98606151058947)",116.48330222852562,39.98606151058947,1,75,100
1142,北京市西城区佳慧雅园,"(116.38310855567306, 39.90901549422922)",116.38310855567306,39.90901549422922,1,70,100
1143,北京市朝阳区佳汇中心,"(116.4475606285557, 39.933204995997286)",116.4475606285557,39.933204995997286,1,75,100
1144,北京市昌平区佳莲二期,"(116.24773490345545, 40.23625389651245)",116.24773490345545,40.23625389651245,1,70,100
1145,北京市昌平区佳运园一期,"(116.40635158192988, 40.05245720767015)",116.40635158192988,40.05245720767015,1,70,100
1146,北京市昌平区佳运园三期,"(116.41040240079658, 40.0521352926957)",116.41040240079658,40.0521352926957,1,70,100
1147,北京市昌平区佳运园二期,"(116.40807066918434, 40.05254895626384)",116.40807066918434,40.05254895626384,1,70,100
1148,北京市东城区使馆壹号院,"(116.4427514601775, 39.95152275150744)",116.4427514601775,39.95152275150744,1,70,100
1149,北京市顺义区供电局家属楼,"(116.65167540314393, 40.14123453003662)",116.65167540314393,40.14123453003662,0,50,100
1150,北京市海淀区供电局宿舍家属楼,"(116.33759725446829, 40.039642593128605)",116.33759725446829,40.039642593128605,0,50,100
1151,北京市房山区供电局良乡家属院,"(116.14380113561211, 39.736534869883556)",116.14380113561211,39.736534869883556,0,50,100
1152,北京市石景山区依翠园,"(116.22276299841413, 39.90594041894685)",116.22276299841413,39.90594041894685,1,70,100
1153,北京市西城区依莲轩,"(116.33495425999683, 39.8909116579062)",116.33495425999683,39.8909116579062,1,70,100
1154,北京市海淀区依都阁,"(116.36097646384043, 39.96272832739992)",116.36097646384043,39.96272832739992,1,70,100
1155,北京市西城区侨办大院,"(116.34462164423412, 39.93150460015271)",116.34462164423412,39.93150460015271,1,70,100
1156,北京市通州区侯庄,"(0, 0)",0.0,0.0,0,0,0
1157,北京市房山区保健路4号院,"(115.98948985578588, 39.70253958087093)",115.98948985578588,39.70253958087093,1,80,99
1158,北京市朝阳区保利东郡,"(116.50669266671663, 39.936083683549)",116.50669266671663,39.936083683549,1,70,100
1159,北京市朝阳区保利中央公园,"(116.49893166643261, 40.00359635343781)",116.49893166643261,40.00359635343781,1,70,100
1160,北京市朝阳区保利嘉园一号院,"(116.6147340263349, 39.93687805700518)",116.6147340263349,39.93687805700518,1,70,100
1161,北京市朝阳区保利嘉园三号院,"(116.61216388444029, 39.93660524502227)",116.61216388444029,39.93660524502227,1,70,100
1162,北京市昌平区保利垄上一区,"(116.40438402337138, 40.17038808563463)",116.40438402337138,40.17038808563463,1,70,100
1163,北京市昌平区保利垄上七区,"(116.39886573262358, 40.16764871528265)",116.39886573262358,40.16764871528265,1,75,100
1164,北京市昌平区保利垄上三区,"(116.40311301090532, 40.17251905111318)",116.40311301090532,40.17251905111318,0,50,100
1165,北京市昌平区保利垄上九区,"(116.40267302086652, 40.17134607053639)",116.40267302086652,40.17134607053639,0,50,100
1166,北京市昌平区保利垄上八区,"(116.39707603855607, 40.16943105193189)",116.39707603855607,40.16943105193189,1,70,100
1167,北京市昌平区保利垄上六区,"(116.4017031204074, 40.1706108884614)",116.4017031204074,40.1706108884614,1,70,100
1168,北京市通州区保利大都汇,"(116.66427898877112, 39.920903051288256)",116.66427898877112,39.920903051288256,1,75,100
1169,北京市大兴区保利春天派,"(116.32559948607704, 39.67508585985486)",116.32559948607704,39.67508585985486,1,70,100
1170,北京市大兴区保利春天里,"(116.32841199079822, 39.678398555249)",116.32841199079822,39.678398555249,1,70,100
1171,北京市丰台区保利欣苑,"(116.28990603528247, 39.87959449375597)",116.28990603528247,39.87959449375597,1,70,100
1172,北京市海淀区保利海德公园,"(116.3576652199001, 39.979952269660934)",116.3576652199001,39.979952269660934,1,70,100
1173,北京市丰台区保利百合,"(116.31140832512206, 39.88276585369942)",116.31140832512206,39.88276585369942,1,70,100
1174,北京市昌平区保利紫荆香谷,"(116.26994362074808, 40.12302786689009)",116.26994362074808,40.12302786689009,1,70,100
1175,北京市昌平区保利紫荆香谷北区,"(116.2700585140228, 40.12496896179537)",116.2700585140228,40.12496896179537,1,70,100
1176,北京市昌平区保利紫荆香谷南区,"(116.26998772754862, 40.123014970666496)",116.26998772754862,40.123014970666496,1,70,100
1177,北京市昌平区保利罗兰香谷,"(116.27011834116976, 40.12616357597773)",116.27011834116976,40.12616357597773,0,50,100
1178,北京市昌平区保利罗谷小区,"(116.27382205478742, 40.124396576665724)",116.27382205478742,40.124396576665724,0,50,100
1179,北京市密云区保利花园B区,"(116.87206603628412, 40.37921601002697)",116.87206603628412,40.37921601002697,1,70,100
1180,北京市密云区保利花园C区,"(116.870754420409, 40.3754233249334)",116.870754420409,40.3754233249334,1,70,100
1181,北京市昌平区保利芳园,"(116.27296794590852, 40.125616854523734)",116.27296794590852,40.125616854523734,1,70,100
1182,北京市大兴区保利茉莉公馆,"(116.33538329070839, 39.78072514907799)",116.33538329070839,39.78072514907799,1,70,100
1183,北京市东城区保利蔷薇,"(116.44196149031202, 39.896418412301266)",116.44196149031202,39.896418412301266,1,70,100
1184,北京市海淀区保利西山林语,"(116.2238992650537, 40.04097025312138)",116.2238992650537,40.04097025312138,1,80,100
1185,北京市海淀区保利西山林语别墅,"(116.22486395534085, 40.04323918775823)",116.22486395534085,40.04323918775823,1,70,100
1186,北京市朝阳区保利金泉,"(116.41894878958796, 40.00952219810441)",116.41894878958796,40.00952219810441,0,50,100
1187,北京市朝阳区保利首开丽湾家园,"(116.53675823349118, 39.971336214441074)",116.53675823349118,39.971336214441074,1,70,100
1188,北京市朝阳区保利首开天誉,"(116.53710497941803, 39.97268905954313)",116.53710497941803,39.97268905954313,1,70,100
1189,北京市大兴区保利首开熙悦春天,"(116.32702644437963, 39.67350515602309)",116.32702644437963,39.67350515602309,0,50,100
1190,北京市朝阳区保利香槟花园,"(116.43226473148457, 40.00193793044587)",116.43226473148457,40.00193793044587,1,70,100
1191,北京市丰台区保温段,"(0, 0)",0.0,0.0,0,0,0
1192,北京市西城区信和嘉园,"(116.33197125688986, 39.886407108482786)",116.33197125688986,39.886407108482786,1,70,100
1193,北京市西城区信建里小区,"(116.37553107920475, 39.882481058856534)",116.37553107920475,39.882481058856534,1,70,100
1194,北京市西城区信德园,"(116.35250777847565, 39.88242548392798)",116.35250777847565,39.88242548392798,1,70,100
1195,北京市西城区信恒大厦,"(116.36823764693868, 39.894534485419996)",116.36823764693868,39.894534485419996,1,70,100
1196,北京市海淀区信息学院家属楼,"(116.3493735007208, 40.05054502542483)",116.3493735007208,40.05054502542483,0,50,100
1197,北京市海淀区信悦华庭,"(116.33325574393857, 39.90366148863952)",116.33325574393857,39.90366148863952,1,70,100
1198,北京市东城区信用北里,"(116.43070446464428, 39.89291872016731)",116.43070446464428,39.89291872016731,1,70,100
1199,北京市房山区信用社家属院,"(115.99146801434941, 39.70532519008208)",115.99146801434941,39.70532519008208,1,70,100
1200,北京市昌平区信苑小区,"(116.30276267357182, 40.119046333829395)",116.30276267357182,40.119046333829395,1,70,100
1201,北京市海淀区倒座庙,"(116.31400820092904, 39.98011889325455)",116.31400820092904,39.98011889325455,1,70,100
1202,北京市海淀区倒座庙9号院,"(116.31448484183262, 39.979828079183996)",116.31448484183262,39.979828079183996,1,70,100
1203,北京市门头沟区倚山嘉园,"(116.11936875286007, 39.934282460729676)",116.11936875286007,39.934282460729676,1,70,100
1204,北京市朝阳区倚林佳园,"(116.3790153367863, 40.02077689766063)",116.3790153367863,40.02077689766063,1,70,100
1205,北京市海淀区健翔园,"(116.38114423101439, 39.99610407646866)",116.38114423101439,39.99610407646866,1,70,100
1206,北京市朝阳区健翔国际公寓,"(116.38799938002215, 39.986622283989625)",116.38799938002215,39.986622283989625,1,70,100
1207,北京市昌平区储备局宿舍,"(116.23726901545035, 40.22456506138226)",116.23726901545035,40.22456506138226,0,50,100
1208,北京市朝阳区儒林苑,"(116.46043065159718, 39.960557139735165)",116.46043065159718,39.960557139735165,1,70,100
1209,北京市西城区儒福里,"(116.38238110787108, 39.885789380923164)",116.38238110787108,39.885789380923164,0,30,100
1210,北京市海淀区儿童福利院家属楼,"(116.34789300340981, 40.0324190669274)",116.34789300340981,40.0324190669274,1,70,100
1211,北京市东城区元嘉国际公寓,"(116.44355993513648, 39.942464548916995)",116.44355993513648,39.942464548916995,1,70,100
1212,北京市朝阳区元大都7号,"(116.39342801988003, 39.98360490216718)",116.39342801988003,39.98360490216718,1,70,100
1213,北京市丰台区元熙华府,"(116.43959104173229, 39.85780811041605)",116.43959104173229,39.85780811041605,1,70,100
1214,北京市丰台区兆丰园,"(116.25640777366263, 39.895241673377754)",116.25640777366263,39.895241673377754,1,70,100
1215,北京市怀柔区兆龙居小区,"(116.6312996782444, 40.3261268917271)",116.6312996782444,40.3261268917271,1,70,100
1216,北京市西城区先农坛街甲17号院,"(116.40011509592686, 39.883454893106325)",116.40011509592686,39.883454893106325,1,70,100
1217,北京市大兴区先锋公寓,"(116.35353903320112, 39.745035196209116)",116.35353903320112,39.745035196209116,1,70,100
1218,北京市朝阳区光华东里,"(116.46312368168553, 39.91859328767443)",116.46312368168553,39.91859328767443,0,30,100
1219,北京市朝阳区光华欣居,"(116.4792719808551, 39.91910419267923)",116.4792719808551,39.91910419267923,1,70,100
1220,北京市朝阳区光华西里,"(116.45779646051972, 39.91566266898203)",116.45779646051972,39.91566266898203,1,70,100
1221,北京市朝阳区光华路,"(116.4723802708131, 39.91924447299116)",116.4723802708131,39.91924447299116,0,30,100
1222,北京市朝阳区光华里社区,"(116.4614223808802, 39.917473724077276)",116.4614223808802,39.917473724077276,0,50,100
1223,北京市朝阳区光大名筑,"(116.42604046243649, 39.999337637662)",116.42604046243649,39.999337637662,1,70,100
1224,北京市海淀区光大水墨风景,"(116.30195860030983, 39.97054480171291)",116.30195860030983,39.97054480171291,1,70,100
1225,北京市海淀区光大花园,"(116.30710795698468, 39.969499085961864)",116.30710795698468,39.969499085961864,1,70,100
1226,北京市朝阳区光彩国际公寓,"(116.45140016596646, 39.93364573508169)",116.45140016596646,39.93364573508169,1,70,100
1227,北京市丰台区光彩家园,"(116.41716313789523, 39.851627154842745)",116.41716313789523,39.851627154842745,1,70,100
1228,北京市东城区光明中街,"(116.44458858477596, 39.89275817950997)",116.44458858477596,39.89275817950997,0,30,100
1229,北京市东城区光明楼,"(116.4440174421327, 39.89226735177877)",116.4440174421327,39.89226735177877,1,70,100
1230,北京市东城区光明西里,"(116.44194289538797, 39.89336560246661)",116.44194289538797,39.89336560246661,1,70,100
1231,北京市丰台区光明里,"(116.19849078353452, 39.83521809278022)",116.19849078353452,39.83521809278022,1,70,100
1232,北京市西城区光泽胡同,"(116.38085174274033, 39.94861720022248)",116.38085174274033,39.94861720022248,0,30,100
1233,北京市西城区光源里,"(116.3716020705652, 39.88343669137166)",116.3716020705652,39.88343669137166,1,70,100
1234,北京市朝阳区光熙家园一期,"(116.43931014159932, 39.97103036389223)",116.43931014159932,39.97103036389223,1,70,100
1235,北京市朝阳区光熙家园三期,"(116.43929558905008, 39.97054238253322)",116.43929558905008,39.97054238253322,1,70,100
1236,北京市朝阳区光熙家园二期,"(116.43935703314695, 39.97274304008083)",116.43935703314695,39.97274304008083,1,70,100
1237,北京市朝阳区光熙门北里,"(116.44125407472292, 39.97287933901937)",116.44125407472292,39.97287933901937,1,70,100
1238,北京市海淀区光耀东方,"(116.32855176713558, 39.90429773431632)",116.32855176713558,39.90429773431632,1,70,100
1239,北京市海淀区光耀东方峰会,"(116.3179749384, 39.93116668748381)",116.3179749384,39.93116668748381,1,75,100
1240,北京市通州区光讯花园,"(116.69779395887343, 39.92191410152636)",116.69779395887343,39.92191410152636,1,70,100
1241,北京市朝阳区光辉南里,"(116.47996295745338, 39.911510708187635)",116.47996295745338,39.911510708187635,1,70,100
1242,北京市朝阳区光辉里小区,"(116.48330177937287, 39.915075367918654)",116.48330177937287,39.915075367918654,1,70,100
1243,北京市海淀区八一中学家属院,"(116.30887995443366, 39.98619971765006)",116.30887995443366,39.98619971765006,1,70,100
1244,北京市昌平区八仙别墅仙霞东里,"(116.45956854779924, 40.123483301996345)",116.45956854779924,40.123483301996345,0,50,100
1245,北京市昌平区八仙别墅仙霞西里,"(116.45677634478258, 40.12129485440571)",116.45677634478258,40.12129485440571,1,70,24
1246,北京市石景山区八场宿舍,"(116.25737219445814, 39.90536527974394)",116.25737219445814,39.90536527974394,0,50,100
1247,北京市石景山区八大处中学宿舍,"(116.19711035745733, 39.95515990820809)",116.19711035745733,39.95515990820809,1,70,100
1248,北京市石景山区八大处副食楼,"(116.19150996158594, 39.91738310675415)",116.19150996158594,39.91738310675415,1,75,100
1249,北京市石景山区八大处山庄,"(116.19250007391902, 39.95966681380106)",116.19250007391902,39.95966681380106,1,70,100
1250,北京市石景山区八大处整形医院家属楼,"(116.20531565964657, 39.94919045216589)",116.20531565964657,39.94919045216589,0,50,100
1251,北京市石景山区八宝山南路29号院,"(116.24029181349142, 39.89609665518078)",116.24029181349142,39.89609665518078,1,80,100
1252,北京市海淀区八宝庄,"(116.2990149429842, 39.92841774763299)",116.2990149429842,39.92841774763299,1,70,100
1253,北京市海淀区八家嘉园,"(116.35013679091263, 40.02181422489977)",116.35013679091263,40.02181422489977,1,70,100
1254,北京市海淀区八家嘉苑,"(116.34770004738627, 40.023003688636926)",116.34770004738627,40.023003688636926,0,50,100
1255,北京市石景山区八角中里,"(116.21057865196843, 39.91811751863293)",116.21057865196843,39.91811751863293,1,70,100
1256,北京市石景山区八角北路,"(116.20786873373648, 39.922621696319766)",116.20786873373648,39.922621696319766,0,30,100
1257,北京市石景山区八角北路11号院,"(116.21129100823785, 39.92272842283216)",116.21129100823785,39.92272842283216,1,80,100
1258,北京市石景山区八角北里,"(116.20704741300871, 39.92007860915974)",116.20704741300871,39.92007860915974,0,50,100
1259,北京市石景山区八角南路,"(116.20644186526442, 39.91665076216617)",116.20644186526442,39.91665076216617,0,30,100
1260,北京市石景山区八角南里,"(116.20953922266284, 39.91643057994607)",116.20953922266284,39.91643057994607,1,70,100
1261,北京市石景山区八角路小区,"(116.20425601846699, 39.918638042165654)",116.20425601846699,39.918638042165654,1,70,100
1262,北京市延庆区八达岭镇住宅小区,"(0, 0)",0.0,0.0,0,0,0
1263,北京市朝阳区八里庄东里,"(116.50550887971558, 39.923955800255726)",116.50550887971558,39.923955800255726,1,70,100
1264,北京市朝阳区八里庄东里北巷,"(116.50539944724004, 39.92608365211234)",116.50539944724004,39.92608365211234,0,30,100
1265,北京市海淀区八里庄北里,"(116.29813002222632, 39.9355321047653)",116.29813002222632,39.9355321047653,1,70,100
1266,北京市朝阳区八里庄北里1号院,"(116.50673848029764, 39.929852712682056)",116.50673848029764,39.929852712682056,1,70,100
1267,北京市朝阳区八里庄北里小区,"(116.50684169560074, 39.9316227239555)",116.50684169560074,39.9316227239555,1,70,100
1268,北京市朝阳区八里庄南里,"(116.50522959653252, 39.927908572584656)",116.50522959653252,39.927908572584656,1,70,100
1269,北京市朝阳区八里庄新区,"(116.50630684450009, 39.9349905490699)",116.50630684450009,39.9349905490699,1,70,100
1270,北京市朝阳区八里庄西里,"(116.49824239661483, 39.92512519467611)",116.49824239661483,39.92512519467611,1,70,100
1271,北京市海淀区八里庄路62号院,"(116.2850622821421, 39.934973398467804)",116.2850622821421,39.934973398467804,1,70,100
1272,北京市朝阳区八里桥南院,"(116.62192792635047, 39.91012108428066)",116.62192792635047,39.91012108428066,1,70,100
1273,北京市怀柔区八龙桥雅苑,"(116.59143045428671, 40.29647508597401)",116.59143045428671,40.29647508597401,1,70,100
1274,北京市海淀区公交党校宿舍,"(116.35592645975498, 40.03825586905048)",116.35592645975498,40.03825586905048,0,50,100
1275,北京市朝阳区公园1872,"(116.50400727222511, 39.93189272044746)",116.50400727222511,39.93189272044746,1,70,100
1276,北京市朝阳区公园1872国际公寓,"(116.5057757662826, 39.9301958880897)",116.5057757662826,39.9301958880897,1,70,100
1277,北京市昌平区公园两栋,"(116.41887953023314, 40.066599449906036)",116.41887953023314,40.066599449906036,1,75,100
1278,北京市朝阳区公园五号,"(116.48319586915325, 39.930706774989204)",116.48319586915325,39.930706774989204,0,50,100
1279,北京市朝阳区公园大道,"(0, 0)",0.0,0.0,0,0,0
1280,北京市丰台区公园懿府,"(116.37579913356893, 39.7966802736291)",116.37579913356893,39.7966802736291,0,50,100
1281,北京市海淀区公安局宿舍,"(116.36339299549282, 40.036904056733746)",116.36339299549282,40.036904056733746,0,50,100
1282,北京市通州区公庄小区,"(116.66608503199893, 39.881066202548425)",116.66608503199893,39.881066202548425,1,70,100
1283,北京市通州区公路局家属楼,"(0, 0)",0.0,0.0,0,0,0
1284,北京市石景山区六一小学教工楼,"(116.19760568311553, 39.95379592815587)",116.19760568311553,39.95379592815587,1,70,100
1285,北京市海淀区六一幼儿园家属楼,"(116.28430698686932, 40.02072005451412)",116.28430698686932,40.02072005451412,1,70,100
1286,北京市昌平区六亭饭店北楼,"(0, 0)",0.0,0.0,0,0,0
1287,北京市石景山区六合园,"(116.22589044545389, 39.90440209955599)",116.22589044545389,39.90440209955599,0,30,100
1288,北京市大兴区六合庄,"(0, 0)",0.0,0.0,0,0,0
1289,北京市石景山区六场宿舍,"(116.22444920768689, 39.908861633077954)",116.22444920768689,39.908861633077954,0,50,100
1290,北京市海淀区六建,"(116.27663707476403, 39.911944462606094)",116.27663707476403,39.911944462606094,1,70,100
1291,北京市丰台区六营门小区,"(116.4236385731639, 39.804177584586256)",116.4236385731639,39.804177584586256,1,70,100
1292,北京市朝阳区六里屯东里,"(116.48958165353201, 39.93621535364929)",116.48958165353201,39.93621535364929,1,70,100
1293,北京市朝阳区六里屯北里,"(116.48168626674372, 39.93843724807974)",116.48168626674372,39.93843724807974,1,70,100
1294,北京市朝阳区六里屯西里,"(116.47867586531869, 39.93484138018002)",116.47867586531869,39.93484138018002,1,70,100
1295,北京市丰台区六里桥10号院,"(116.31018114996486, 39.88877014489784)",116.31018114996486,39.88877014489784,1,70,100
1296,北京市丰台区六里桥3号院,"(116.31265283757557, 39.89039216761878)",116.31265283757557,39.89039216761878,0,50,100
1297,北京市丰台区六里桥7号院,"(116.31157846418564, 39.89043348063222)",116.31157846418564,39.89043348063222,1,70,100
1298,北京市丰台区六里桥北里,"(116.30988264304389, 39.894089894313126)",116.30988264304389,39.894089894313126,1,70,100
1299,北京市丰台区六里桥家园,"(116.30513806283184, 39.88520161410079)",116.30513806283184,39.88520161410079,1,70,100
1300,北京市丰台区六里桥小区,"(116.30991201763409, 39.892561793483566)",116.30991201763409,39.892561793483566,1,70,100
1301,北京市东城区六铺炕,"(116.39292299252233, 39.96048904704703)",116.39292299252233,39.96048904704703,1,70,100
1302,北京市西城区六铺炕一区,"(116.39890983942412, 39.961897342011085)",116.39890983942412,39.961897342011085,1,70,100
1303,北京市西城区六铺炕一区6号院,"(116.39893903435319, 39.96241607828177)",116.39893903435319,39.96241607828177,1,70,100
1304,北京市西城区六铺炕三区,"(116.3929208365891, 39.96023845154016)",116.3929208365891,39.96023845154016,1,70,100
1305,北京市西城区六铺炕二区,"(116.39516588171965, 39.96074074769877)",116.39516588171965,39.96074074769877,1,70,100
1306,北京市海淀区兰园,"(116.28215554517293, 40.03766714315723)",116.28215554517293,40.03766714315723,1,70,100
1307,北京市海淀区兰德华庭,"(116.25718867064245, 39.93417561406)",116.25718867064245,39.93417561406,1,70,100
1308,北京市朝阳区关东店北街,"(116.46371063450574, 39.92847079512627)",116.46371063450574,39.92847079512627,0,30,100
1309,北京市朝阳区关东店南街,"(116.46394450834528, 39.92550761071042)",116.46394450834528,39.92550761071042,0,30,100
1310,北京市大兴区兴业大街,"(116.32933104716548, 39.757666595633275)",116.32933104716548,39.757666595633275,0,30,100
1311,北京市大兴区兴丰家园,"(116.34681557578114, 39.74004752210687)",116.34681557578114,39.74004752210687,1,70,100
1312,北京市大兴区兴创D标,"(116.33741265268598, 39.77083083253825)",116.33741265268598,39.77083083253825,1,75,100
1313,北京市大兴区兴创屹墅,"(116.34450432553452, 39.77410991903901)",116.34450432553452,39.77410991903901,1,70,100
1314,北京市大兴区兴创荣墅,"(116.3334210321524, 39.79306533548776)",116.3334210321524,39.79306533548776,1,70,100
1315,北京市东城区兴化西里,"(116.4180556044194, 39.96609218993745)",116.4180556044194,39.96609218993745,1,70,100
1316,北京市东城区兴化路11号院,"(116.42034484618101, 39.96951754112877)",116.42034484618101,39.96951754112877,1,80,100
1317,北京市朝阳区兴化路2号院,"(116.42090547864979, 39.96985394960206)",116.42090547864979,39.96985394960206,1,80,100
1318,北京市大兴区兴华中里,"(116.33687546599103, 39.73813638203894)",116.33687546599103,39.73813638203894,1,70,100
1319,北京市朝阳区兴华公寓,"(116.4592630340953, 39.93318404128261)",116.4592630340953,39.93318404128261,1,75,100
